"title","url","stars","name","reviewUrl","text"
"Soto Ayam Mbak Tiah Gunungpati","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Mbak%20Tiah%20Gunungpati&query_place_id=ChIJx6Mc-ruJcC4R7SIBRb6J3F4","5","Adam Prabowo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURmN0xmUk9REAE!2m1!1s0x0:0x5edc89be450122ed!3m1!1s2@1:CIHM0ogKEICAgIDf7LfROQ%7CCgwI85XluwYQgIvFwwI%7C?hl=id","Mantap, murah dan lengkap.
Pedagang sangat ramah 😊"
"Soto Ayam Mbak Tiah Gunungpati","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Mbak%20Tiah%20Gunungpati&query_place_id=ChIJx6Mc-ruJcC4R7SIBRb6J3F4","5","dewi kusuma ningrum sinulingga","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQ2c1BpYTlBRRAB!2m1!1s0x0:0x5edc89be450122ed!3m1!1s2@1:CIHM0ogKEICAgID6sPia9AE%7CCgwI64WYigYQ2IOxlgM%7C?hl=id","Sotonya seger.
Harga soto nya 10ribu
Sate kerang sate kerang sate telur 5 ribuan semuanya."
"Soto Ayam Mbak Tiah Gunungpati","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Mbak%20Tiah%20Gunungpati&query_place_id=ChIJx6Mc-ruJcC4R7SIBRb6J3F4","5","ichsan arif","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNfd3NLdGh3RRAB!2m1!1s0x0:0x5edc89be450122ed!3m1!1s2@1:CIHM0ogKEICAgIC_wsKthwE%7CCgwI7reYvAYQqJ3CsQE%7C?hl=id","Menyajikan soto semarang asli dengan berbagai pilihan lauk pelengkap
Pelayanannya cepat, pembaran hanya memakai cash. Untuk tempat duduk selalu full saat jam sarapan"
"Soto Ayam Mbak Tiah Gunungpati","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Mbak%20Tiah%20Gunungpati&query_place_id=ChIJx6Mc-ruJcC4R7SIBRb6J3F4","5","asep s3 Songkhla372","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNCeXJpQVhREAE!2m1!1s0x0:0x5edc89be450122ed!3m1!1s2@1:CIHM0ogKEICAgICByriAXQ%7CCgsIxZqPnQYQoLaNBw%7C?hl=id","Selalu kangen ingin berkunjung kuliner soto ayam kampung di SOTO AYAM MBAK TIAH
SOTO..DAN SATE KERANG.NYA MAKYUSS"
"Soto Ayam Mbak Tiah Gunungpati","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Mbak%20Tiah%20Gunungpati&query_place_id=ChIJx6Mc-ruJcC4R7SIBRb6J3F4","5","Ale Aja","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNQbHQ3X1B3EAE!2m1!1s0x0:0x5edc89be450122ed!3m1!1s2@1:CIHM0ogKEICAgICPlt7_Pw%7CCgwIsJ-KugYQ6LPU5AI%7C?hl=id","Soto ne enak polll, hrs dibumbui sendiri ( garam & kecap ) sesuai selera, tempe ne enakk, harga terjangkau.
Pelayanan sat set"
"Soto Ayam Mbak Tiah Gunungpati","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Mbak%20Tiah%20Gunungpati&query_place_id=ChIJx6Mc-ruJcC4R7SIBRb6J3F4","5","Nona Maharani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnTUNJbzVXelJ3EAE!2m1!1s0x0:0x5edc89be450122ed!3m1!1s2@1:CIHM0ogKEICAgMCIo5WzRw%7CCgwIid--vwYQoICPsAI%7C?hl=id","Pelayanan cepat,ramah.
Rasa lumayan,kembali ke selera ya 🙏
Ada lumpia rebung,martabak kecil,sate satean komplit."
"Soto Ayam Mbak Tiah Gunungpati","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Mbak%20Tiah%20Gunungpati&query_place_id=ChIJx6Mc-ruJcC4R7SIBRb6J3F4","5","It's me, enyusi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR2MjdENEVREAE!2m1!1s0x0:0x5edc89be450122ed!3m1!1s2@1:CIHM0ogKEICAgIDv27D4EQ%7CCgwIg5GquwYQ2Ny9lgM%7C?hl=id","Salah satu jujugan sarapan pasca WO
Enaaaak ‼️
Tempe Gorengnya kriuk
Gak perlu turun sampai Semarang bawah untuk semangkok Soto Ayam enak
Di Gunungpati ada Mbak Tiah
👍"
"Soto Ayam Mbak Tiah Gunungpati","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Mbak%20Tiah%20Gunungpati&query_place_id=ChIJx6Mc-ruJcC4R7SIBRb6J3F4","5","Novita Negara","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xGMlRUZHhjWFJOZERVNE5VcFJkR1ZoZUhOcE1tYxAB!2m1!1s0x0:0x5edc89be450122ed!3m1!1s2@1:CAIQACodChtycF9oOlF2TTdxcXRNdDU4NUpRdGVheHNpMmc%7C0cSo1BOTXpr%7C?hl=id","Sukaaaaaa semua lauknya ..enakkkkk ga mahalllll"
"Soto Ayam Mbak Tiah Gunungpati","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Mbak%20Tiah%20Gunungpati&query_place_id=ChIJx6Mc-ruJcC4R7SIBRb6J3F4","5","Fira Latifa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNqMjd1Q0RnEAE!2m1!1s0x0:0x5edc89be450122ed!3m1!1s2@1:CIHM0ogKEICAgICj27uCDg%7CCgsIoo6tsQYQ2IDnNw%7C?hl=id","Sotonya enak cocok untuk sarapan dan makan siang. Banyak pilihan makanan pendamping seperti gorengan dan sate telur puyuh. Tempatnya nyaman untuk makan dan kebersihan rumah makan terjaga. Penyajian makanan dan minuman cepat."
"Soto Ayam Mbak Tiah Gunungpati","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Mbak%20Tiah%20Gunungpati&query_place_id=ChIJx6Mc-ruJcC4R7SIBRb6J3F4","5","Santosa Seputra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURSemZ1cGtnRRAB!2m1!1s0x0:0x5edc89be450122ed!3m1!1s2@1:CIHM0ogKEICAgIDRzfupkgE%7CCgwInOm9ogYQ0KCuzQE%7C?hl=id","Soto nya sesuai soto semarangan ada sate kerang, puyuh, ampela dll, suasananya nyaman walau siang itu pas panas, pelayanan nya ramah.
Buka pagi jam 9.00 - 15.00 tergantung stok,
Yg sedang perjalanan semarang ke gunungpati lewat mayaran silahkan dicoba . . ."
