"title","url","stars","name","reviewUrl","text"
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","Cecilia O","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21oMmRGbDFjWHAwV0ZSTlQzVmthWE55UjAxSk0zYxAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOmh2dFl1cXp0WFRNT3VkaXNyR01JM3c%7C0dHK0D4diqH%7C?hl=id","Nasi ayamnya enak, pelayanan ramah, tempat bersih. Harga murah. Very recomended"
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","ony suryono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xoNFkyeFVUWEZuU0dsUlFXODBRVlJWZVd0bE1tYxAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOlh4Y2xUTXFnSGlRQW80QVRVeWtlMmc%7C0dH17_Nj756%7C?hl=id",
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","Ricky Winadi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21KWGVGOWpiRE5sZW0xSFgxbGlOMGMyU0RGSWMxRRAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOmJXeF9jbDNlem1HX1liN0c2SDFIc1E%7C0dFuGHMOSwV%7C?hl=id","Enak banget, porsi kecil tapi."
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","anthony wijaya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT204dGNIUktYMFZ6TlZOM1pHZ3lVR3RpV1VGb1NYYxAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOm8tcHRKX0VzNVN3ZGgyUGtiWUFoSXc%7C0dFbWO9Id4x%7C?hl=id",
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","4","Ce Ta","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25wT1lXczViWFJ2UlVwb2NXNTJUbTFIWXpFdFUyYxAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOnpOYWs5bXRvRUpocW52Tm1HYzEtU2c%7C0dF0OMgUBBJ%7C?hl=id","Setelah beberapa kali ke semarang, saatnya nyoba nasi ayam bu pini.."
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","ressa yanuardin widiyatmoko","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2w4eU1qVXdVM05FUmpoV05sVnpSMUJsZFZaYWNIYxAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOl8yMjUwU3NERjhWNlVzR1BldVZacHc%7C0dEgBpICNio%7C?hl=id",
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","Mee Muni","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21RMWRHeE9Sa3BUVFdONE1uQnJabXB6Y0hwVFkwRRAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOmQ1dGxORkpTTWN4MnBrZmpzcHpTY0E%7C0dEfHw3QiTt%7C?hl=id","Kalau ke semarang harus coba ini, buat aku porsinya pas. Lokasi di.pinggir jalan . Ada sate usus dan ati ampela juga buat tambahannya. Mereka jual onde2 juga enakk deh. Nyesel cuma beli 2."
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","Lucas Ko (Lucas_Cool)","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pOalR6VTBNVGxCVW5RMlNqQlVSMGd0UlVVMmVGRRAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOjNjTzU0MTlBUnQ2SjBUR0gtRUU2eFE%7C0dDKoBE11N_%7C?hl=id","Salah satu kuliner wajib saat berkunjung ke  Semarang...👍"
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","Arbeid Francis","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tkR2VVWTJhR05WVm10cmNWbFZlSEI1T0ZkbmIyYxAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOkdGeUY2aGNVVmtrcVlVeHB5OFdnb2c%7C0dCiJhYdJAU%7C?hl=id","Lumayan cocok sama rasa nasi ayamnya. Porsi kecil. Ada areh (santan kental) di tiap meja. Ada berbagai cemilan juga, kerupuk, dan lain-lain."
"Nasi Ayam Bu Pini","https://www.google.com/maps/search/?api=1&query=Nasi%20Ayam%20Bu%20Pini&query_place_id=ChIJDSvNwaqMcC4ROUonVZ_9rSo","5","ipong aryanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tocU5FdExabUZtTm1VeWFFMWhZMGQzY2tOdE1sRRAB!2m1!1s0x0:0x2aadfd9f55274a39!3m1!1s2@1:CAIQACodChtycF9oOkhqNEtLZmFmNmUyaE1hY0d3ckNtMlE%7C0dCMp67afnw%7C?hl=id",
