"title","url","stars","name","reviewUrl","text"
"Isvara Riverside","https://www.google.com/maps/search/?api=1&query=Isvara%20Riverside&query_place_id=ChIJJ3r5QppZei4RZ2pnoXbBvGQ","5","MM Dhian Novita Indriastuti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21odmEwOVlNMWhCZEVsWGRYYzRMVmxPYXpoSlNuYxAB!2m1!1s0x0:0x64bcc176a1676a67!3m1!1s2@1:CAIQACodChtycF9oOmhva09YM1hBdElXdXc4LVlOazhJSnc%7C0cPXKLf3M-j%7C?hl=id","Semua menu yang dipesan enak dan cukup cepat penyajiannya... temoat parkir luas... semua staf ramah... mungkin perlu dipikirkankan ulang pemilihan kursi yang nyaman karena posisinya tidak enak ketika posisi makan"
"Isvara Riverside","https://www.google.com/maps/search/?api=1&query=Isvara%20Riverside&query_place_id=ChIJJ3r5QppZei4RZ2pnoXbBvGQ","5","Maya Anggraeni","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25Od1psRklUbEJ3ZW1RdFowY3RVelZIU0VKdmFrRRAB!2m1!1s0x0:0x64bcc176a1676a67!3m1!1s2@1:CAIQACodChtycF9oOnNwZlFITlBwemQtZ0ctUzVHSEJvakE%7C0cLL8NmHsIQ%7C?hl=id","makanannya enak semuaaaa menunya pol lengkap. pricey krn ada harga ada rupa ya & porsinya besar jd sepadan. better pas peak season reserve dlu krna serame itu & beberapa grup waktu itu hrs waiting list. kids friendly jg krn ada playground di lantai plg bawah tp berbayar under 50k apa ya. samping playground ada musola besar bersih & nyaman bgt. toilet jg lumayan agak jauh ya sgt bersih & estetik. untuk parkiran mobil sgt luas, area in sama outnya beda jd hrs rada muter dlu buat keluar. dan akses buat ketempat sini lumayan sempit."
"Isvara Riverside","https://www.google.com/maps/search/?api=1&query=Isvara%20Riverside&query_place_id=ChIJJ3r5QppZei4RZ2pnoXbBvGQ","5","Yada yada","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t0SFJqSkhjazgyV2t4NVdXVkVSVkZPYlhkaWRrRRAB!2m1!1s0x0:0x64bcc176a1676a67!3m1!1s2@1:CAIQACodChtycF9oOktHRjJHck82Wkx5WWVERVFObXdidkE%7C0d-69u-fYOI%7C?hl=id","Suasana nyaman. Mushola ada. Sewa untuk venue event ada. Makanan oke aja menurutku, enak tapi dengan harga yg segitu masih bisa lebih enak lagi! Thank you isvara"
"Isvara Riverside","https://www.google.com/maps/search/?api=1&query=Isvara%20Riverside&query_place_id=ChIJJ3r5QppZei4RZ2pnoXbBvGQ","5","Syifaul Khusna","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pKa01YcFBaMk14VEdvNFIyeHFNSEpMU1hSa2IzYxAB!2m1!1s0x0:0x64bcc176a1676a67!3m1!1s2@1:CAIQACodChtycF9oOjJkMXpPZ2MxTGo4R2xqMHJLSXRkb3c%7C0cg2LjOqoLn%7C?hl=id","Aesthetic dan banyak spot foto, ambience nya nyaman dan tenang, pilihan menu variatif, pelayanan cepat, ramah banget semuanya, enak jugaa makanannya approved 9/10 next mau kesini lagi buat dinner, thanks for all"
"Isvara Riverside","https://www.google.com/maps/search/?api=1&query=Isvara%20Riverside&query_place_id=ChIJJ3r5QppZei4RZ2pnoXbBvGQ","5","Anis Erlitaningrum","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xKUWRGRkRUMUpTVm1kdFduVndiVkpKY2xGbmEzYxAB!2m1!1s0x0:0x64bcc176a1676a67!3m1!1s2@1:CAIQACodChtycF9oOlJQdFFDT1JSVmdtWnVwbVJJclFna3c%7C0cozG11jmGr%7C?hl=id","Makanan enak, harganya sepadan dengan makanannya, pelayanan sangat ramah, pokokya jangan lupa datang kesini teman2 recomended sekali 🥰"
"Isvara Riverside","https://www.google.com/maps/search/?api=1&query=Isvara%20Riverside&query_place_id=ChIJJ3r5QppZei4RZ2pnoXbBvGQ","5","septi karisyati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pGck1WODRURlF4U0Y5NlZVWnZTbUp1Y2tRMVJrRRAB!2m1!1s0x0:0x64bcc176a1676a67!3m1!1s2@1:CAIQACodChtycF9oOjFrMV84TFQxSF96VUZvSmJuckQ1RkE%7C0cWHEM_23_E%7C?hl=id","REKOMNDED untuk nongkrong nih, bisa juga buat acara party atau kekedar diner breng keluarga, tempatnya nyaman bgt pelayannya ramaah semua good service. Makanannya endulitaa ulala daan harganyaa juga masih sangat terjangkau, dan kids friendly bgt. Pasti akan langganan ke sini, selain itu setiap pojok nyaa aestetik buat mambah koleksi foto juga."
"Isvara Riverside","https://www.google.com/maps/search/?api=1&query=Isvara%20Riverside&query_place_id=ChIJJ3r5QppZei4RZ2pnoXbBvGQ","5","Winda Windol","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21sdk16VkRUWEJmV0RaUFIybFJjMWRwTWtKT1lVRRAB!2m1!1s0x0:0x64bcc176a1676a67!3m1!1s2@1:CAIQACodChtycF9oOmlvMzVDTXBfWDZPR2lRc1dpMkJOYUE%7C0d6iSCukYm7%7C?hl=id","Tempatnya luas, tempat parkir pun sangat luas.. ruangan bisa outdoor atau indoor. Ada playground nya juga untuk bermain anak anak.. terdapat sebagai spot foto"
"Isvara Riverside","https://www.google.com/maps/search/?api=1&query=Isvara%20Riverside&query_place_id=ChIJJ3r5QppZei4RZ2pnoXbBvGQ","5","Khalida Iswatunnisa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWWFVGWXlXbVIxYkZkMFNqSnJia3R0TFRSYU0zYxAB!2m1!1s0x0:0x64bcc176a1676a67!3m1!1s2@1:CAIQACodChtycF9oOjVXUFYyWmR1bFd0SjJrbkttLTRaM3c%7C0cag9P-MPBY%7C?hl=id","tempatnya luas, dan menarik, banyak tempat pilihan, indoor outdoor.
konsepnya bagus, banyak spot foto.
Mushola dan toilet tersedia.
Varian makanannya beragam, minumannya juga. Rasanya oke. Mantappp.
pokoknya mau ke sana lagi, nyoba menu lainnya."
"Isvara Riverside","https://www.google.com/maps/search/?api=1&query=Isvara%20Riverside&query_place_id=ChIJJ3r5QppZei4RZ2pnoXbBvGQ","5","ari mega","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1QmVuWTFXbUpGUlZOeVRXbzBVRXhyWkd4Wk5FRRAB!2m1!1s0x0:0x64bcc176a1676a67!3m1!1s2@1:CAIQACodChtycF9oOk5BenY1WmJFRVNyTWo0UExrZGxZNEE%7C0d760y4YX-V%7C?hl=id","Makanan enak
Pelayanan cepat dan ramah
Suasana nyaman dan fotoable
Harga ramah kantong
Menu banyak dan bervariasi
Mantap banget pokoknya"
"Isvara Riverside","https://www.google.com/maps/search/?api=1&query=Isvara%20Riverside&query_place_id=ChIJJ3r5QppZei4RZ2pnoXbBvGQ","5","gunawan ajisaputra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWcU4yeHZjMGswZEUxMVpITklPWE5MVjFkWGFWRRAB!2m1!1s0x0:0x64bcc176a1676a67!3m1!1s2@1:CAIQACodChtycF9oOjVqN2xvc0k0dE11ZHNIOXNLV1dXaVE%7C0dFffebvZeW%7C?hl=id","tempatnya oke banget buat weeding juga oke makanan dan minumannya banyak pilihan dan enak semua love banget"
