"title","url","stars","name","reviewUrl","text"
"Soto Ayam Kampung Pak Djayus","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Kampung%20Pak%20Djayus&query_place_id=ChIJ33YaMK371y0RuBedh0GPgIY","5","Tiffanny Rachmania","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURwMk5UNjFRRRAB!2m1!1s0x0:0x86808f41879d17b8!3m1!1s2@1:CIHM0ogKEICAgIDp2NT61QE%7CCgwI6t3upgYQoMeX3QI%7C?hl=id","ada harga ada rasa. enak, cocok di aku. pelayanan cepet. seporsi banyak bgt kenyang banget jadinya. selain soto masih ada menu lainnya. jual dessert dan eskrim juga di dekat kasir. parkir motor 2rb"
"Soto Ayam Kampung Pak Djayus","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Kampung%20Pak%20Djayus&query_place_id=ChIJ33YaMK371y0RuBedh0GPgIY","5","anggraini oktorina","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURqa01EbmJREAE!2m1!1s0x0:0x86808f41879d17b8!3m1!1s2@1:CIHM0ogKEICAgIDjkMDnbQ%7CCgwIw963sQYQyNnt1wE%7C?hl=id","Soto ayam dekat terminal Bratang langganan ku zaman dulu, ini baru mampir lagi rasanya masih sama, tempat bersih, parkir motor& mobil di depan depot nya."
"Soto Ayam Kampung Pak Djayus","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Kampung%20Pak%20Djayus&query_place_id=ChIJ33YaMK371y0RuBedh0GPgIY","5","Rakhmawati Febryan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ5aE5uQ2JREAE!2m1!1s0x0:0x86808f41879d17b8!3m1!1s2@1:CIHM0ogKEICAgID9hNnCbQ%7CCgsIpLnFrwYQyMmJDg%7C?hl=id","Disini itu suasananya enak banget, kayak model jawa-jawa gitu, secara porsi soto sih cukup ya dengan harga segitu, ayamnya juga banyak, dan bisa ambil koya sepuasnya 👍"
"Soto Ayam Kampung Pak Djayus","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Kampung%20Pak%20Djayus&query_place_id=ChIJ33YaMK371y0RuBedh0GPgIY","5","Alief PP","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNSZ0xiUU1REAE!2m1!1s0x0:0x86808f41879d17b8!3m1!1s2@1:CIHM0ogKEICAgICRgLbQMQ%7CCgsIs47qoAYQiO6LLA%7C?hl=id","Soto Ayam Kampung Pak Djayus

Ulasan:
Soto Ayam Kampung Pak Djayus di Surabaya adalah warung soto favorit eyang saya sejak dulu. Tempat ini menawarkan suasana yang bersih dan nyaman untuk menikmati soto yang lezat. Rasa soto ayam kampungnya memang tidak perlu diragukan lagi, selalu konsisten enak dan menggugah selera.

Tak hanya soto, mereka juga menyediakan menu alternatif untuk anak-anak yang sedang tidak ingin makan soto. Namun, satu-satunya kendala di tempat ini adalah parkir yang cukup sulit karena sering menghalangi jalan raya. Meski begitu, pengalaman menyantap soto di sini tetap layak untuk dicoba! ⭐️⭐️⭐️⭐️"
"Soto Ayam Kampung Pak Djayus","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Kampung%20Pak%20Djayus&query_place_id=ChIJ33YaMK371y0RuBedh0GPgIY","5","Wildan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNCenJlN1J3EAE!2m1!1s0x0:0x86808f41879d17b8!3m1!1s2@1:CIHM0ogKEICAgICBzre7Rw%7CCgwI8tKjnQYQiOP0oAI%7C?hl=id","Menurutku, soto yang bisa dipake jujukan dikala perut lapar. Tempatnya enak, parkiran jelas (taat karcis), ada pilihan makanan selain soto (ayam goreng, sop buntut, nasgor).
Soal rasa, termasuk cocok dilidah.
Cuma kmaren pas pesen es teler ada brass pair, entah dari degan ato alpukatnya."
"Soto Ayam Kampung Pak Djayus","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Kampung%20Pak%20Djayus&query_place_id=ChIJ33YaMK371y0RuBedh0GPgIY","5","arie priambodo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNtcjVDSWxnRRAB!2m1!1s0x0:0x86808f41879d17b8!3m1!1s2@1:CIHM0ogKEICAgICmr5CIlgE%7CCgwIifmAjwYQyOzPywM%7C?hl=id","Cita rasa khas sotonya enak. Porsinya juga pas, seimbang antara nasi, ayam, dan kuahnya. Di sini disediakan pula untuk koya disetiap meja. Tempat makannya nyaman, gak sumuk, terutama yang di dekat /pinggir jalan. Terakhir ke sana, kondisi tidak terlalu ramai pengunjung."
"Soto Ayam Kampung Pak Djayus","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Kampung%20Pak%20Djayus&query_place_id=ChIJ33YaMK371y0RuBedh0GPgIY","5","Yansen Prayitno","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN6NnJUN0JnEAE!2m1!1s0x0:0x86808f41879d17b8!3m1!1s2@1:CIHM0ogKEICAgICz6rT7Bg%7CCgwIucnrsgYQoOTG2AI%7C?hl=id","soto paling underrated di Surabaya! kalah pamor dengan Cak To, Pak Sadi, atau Cak Har, citarasa soto di pak Djayus ini luar biasa enak dan dapat bersaing dengan ketiga nama diatas. ayam kampung asli. soto pekat dan keruh. enak sekali. harga 27rb (25rb +tax). recommended!! tempat makan agak panas dan terbatas."
"Soto Ayam Kampung Pak Djayus","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Kampung%20Pak%20Djayus&query_place_id=ChIJ33YaMK371y0RuBedh0GPgIY","5","dedy Syarifuddin (Dedy Ojenk)","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2paSk0zRnhPVmhxVTNvMVlWVndSVlV4VURoWVMwRRAB!2m1!1s0x0:0x86808f41879d17b8!3m1!1s2@1:CAIQACodChtycF9oOjZJM3FxOVhqU3o1YVVwRVUxUDhYS0E%7C0ceaBVTMhjL%7C?hl=id","Salah satu soto enak di Surabaya"
"Soto Ayam Kampung Pak Djayus","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Kampung%20Pak%20Djayus&query_place_id=ChIJ33YaMK371y0RuBedh0GPgIY","5","Surya Ramadhan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNmNUthVWtRRRAB!2m1!1s0x0:0x86808f41879d17b8!3m1!1s2@1:CIHM0ogKEICAgICf5KaUkQE%7CCgwIwIK0uwYQyIiKhAE%7C?hl=id","Soto Ayam Legenda di Surabaya, tak hanya sotonya yang luekoh, terdapat side dish lainnya yang gak kalah seperti nasi/mie goreng jawa dan lain lain."
"Soto Ayam Kampung Pak Djayus","https://www.google.com/maps/search/?api=1&query=Soto%20Ayam%20Kampung%20Pak%20Djayus&query_place_id=ChIJ33YaMK371y0RuBedh0GPgIY","5","Kurniawan Fahmi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURNaS1XU1R3EAE!2m1!1s0x0:0x86808f41879d17b8!3m1!1s2@1:CIHM0ogKEICAgIDMi-WSTw%7CCgwIgMDfkwYQ8JyFpAI%7C?hl=id","Jan 2022 = Tidak ada yang perlu diubah atau ditambahkan dari review di bawah ...

Makan malam di sini sengaja tidak pesan menu andalan, yaitu Soto Ayam. Tidak perlu memberikan comment untuk sesuatu yang sudah enak. Jadi, saya tidak perlu woro woro kalau soto ayam di sini memang enak. Tidak perlu lagi.

Nah, saya coba pesan makanan lain yang katanya enak. Nasi goreng jawa. Dan ternyata rekomendasi nya tidak salah. Nasi goreng nya terasa sekali seperti nasi goreng jadul.

Untuk minuman, saya pilih wedang jahe. Dan ternyata pilihan saya tidak salah. Wedang jahe nya jahe asli, dan terasa banget jahe nya.... recommended.

Tempat makan di sini juga sudah di renovasi. Dengan atap yang tinggi, jadi ruangan terasa lebih lapang, dan tidak membuat panas ..."
