"title","url","stars","name","reviewUrl","text"
"Sriwedari","https://www.google.com/maps/search/?api=1&query=Sriwedari&query_place_id=ChIJW8bMNjj61y0RRJQX2JaJMNo","5","Adhi C K","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURBN05yTnpnRRAB!2m1!1s0x0:0xda308996d8179444!3m1!1s2@1:CIHM0ogKEICAgIDA7NrNzgE%7CCgwImdLHrgYQwOSlngM%7C?hl=id","Makanannya enak, favorit ayam goreng sriwedari sejak buka di Jemursari.
Gurami bakar juga enak."
"Sriwedari","https://www.google.com/maps/search/?api=1&query=Sriwedari&query_place_id=ChIJW8bMNjj61y0RRJQX2JaJMNo","5","PMQ","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURRb1pQWU1nEAE!2m1!1s0x0:0xda308996d8179444!3m1!1s2@1:CIHM0ogKEICAgIDQoZPYMg%7CCgwIlYTO5AUQ2NLC0wE%7C?hl=id","Ayam goreng SW top banget 😍.. harga bersahabat

Menu beragam.. enak smuanyaaa..
Untuk suasananya nyaman banget.. hommy.. lalu lbh suka lagi d ada lagu2 daerah berbahasa jawa (tembang2 keroncong bosanova, lagu2 anak dalam bahasa jawa jaman dulu) yg tentunya bakal jarang banget d temui d kota Surabaya"
"Sriwedari","https://www.google.com/maps/search/?api=1&query=Sriwedari&query_place_id=ChIJW8bMNjj61y0RRJQX2JaJMNo","5","Cia Elly","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNwNy0tVDFnRRAB!2m1!1s0x0:0xda308996d8179444!3m1!1s2@1:CIHM0ogKEICAgICp7--T1gE%7C0chIinu9PKx%7C?hl=id","Makan masakan Solo...
Enak..
Nasi liwet gurih..."
"Sriwedari","https://www.google.com/maps/search/?api=1&query=Sriwedari&query_place_id=ChIJW8bMNjj61y0RRJQX2JaJMNo","5","Asti Roudlotul","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURqbnF2OGlBRRAB!2m1!1s0x0:0xda308996d8179444!3m1!1s2@1:CIHM0ogKEICAgIDjnqv8iAE%7CCgsIuvfTsQYQqPzsUw%7C?hl=id","Sop iganya juara sihh, sapo tahunya agak keasinan tapi masih bisa ditolerir, nasi goreng nya enakk porsinya buanyakkk. gudeg nya menurut aku yg miss di ayamnya kayak kurang berasa bumbunya."
"Sriwedari","https://www.google.com/maps/search/?api=1&query=Sriwedari&query_place_id=ChIJW8bMNjj61y0RRJQX2JaJMNo","5","Tjia Ing Kie","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQtaTV1eG1BRRAB!2m1!1s0x0:0xda308996d8179444!3m1!1s2@1:CIHM0ogKEICAgID-i5uxmAE%7CCgwI0_XMnAYQsMqG6wI%7C?hl=id","Sup timlo-nya enak. Nasi liwetnya juga. Harga relatif terjangkau."
"Sriwedari","https://www.google.com/maps/search/?api=1&query=Sriwedari&query_place_id=ChIJW8bMNjj61y0RRJQX2JaJMNo","5","IRWAN SUSANTO","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNnOV9qcWl3RRAB!2m1!1s0x0:0xda308996d8179444!3m1!1s2@1:CIHM0ogKEICAgICg9_jqiwE%7CCgwIgMWg2gUQwKLHmgM%7C?hl=id","Desain tempat menarik, tidak akan bikin bosan menunggu makanan,menu makanannya banyak
Dan berbagai minuman tradisional khas jawa bisa anda temukan disini.
Harga masih masuk akal

Toilet.    :  ✔️
Parkir.    : Tarif Tepi jalan umum ( Mobil 3000, Motor 1000)"
"Sriwedari","https://www.google.com/maps/search/?api=1&query=Sriwedari&query_place_id=ChIJW8bMNjj61y0RRJQX2JaJMNo","5","hesti nurhidayah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURKeVBlVGZnEAE!2m1!1s0x0:0xda308996d8179444!3m1!1s2@1:CIHM0ogKEICAgIDJyPeTfg%7CCgsI4vespQYQwOKJdg%7C?hl=id","Pelayanannya cepat tanggap, ada akses utk kursi roda, banyak cemilan, menu beragam."
"Sriwedari","https://www.google.com/maps/search/?api=1&query=Sriwedari&query_place_id=ChIJW8bMNjj61y0RRJQX2JaJMNo","5","Iwan Iwe","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURPd09qdDRRRRAB!2m1!1s0x0:0xda308996d8179444!3m1!1s2@1:CIHM0ogKEICAgIDOwOjt4QE%7CCgwIuenWlQYQ4NP_tQE%7C?hl=id","Enak banget
Favorit banget
Harga sesuai
Tempat nyaman
Cuma sedikit masukan, supaya pesan customer jika ada permintaan khusus, disampaikan ke koki dengan detil, bahkan dipastikan lagi sesuai permintaan customer."
"Sriwedari","https://www.google.com/maps/search/?api=1&query=Sriwedari&query_place_id=ChIJW8bMNjj61y0RRJQX2JaJMNo","5","Nisa Maksum","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURSOXRlbER3EAE!2m1!1s0x0:0xda308996d8179444!3m1!1s2@1:CIHM0ogKEICAgIDR9telDw%7CCgsIuevkpQYQwLnfUA%7C?hl=id","Kesini buat buka puasa tanpa reservasi, dpt takjil kacang ijo, rasa makanan enak, gurami pismol sama cuminya mantab, tempat nyaman, kemarin meja penuh reserved untuk buka puasa bersama untungnya masih kebagian .

Update : Dtg lagi untuk2 makan bersama keluarga, dan kasih surprise kecil2an buat ultah anak . Pelayanannya bener2 bagus, di setelin lagu ultah jg . Makasii Sriwedari ."
"Sriwedari","https://www.google.com/maps/search/?api=1&query=Sriwedari&query_place_id=ChIJW8bMNjj61y0RRJQX2JaJMNo","5","Linarto Wijaya (aLiQ)","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURPM3UyanlnRRAB!2m1!1s0x0:0xda308996d8179444!3m1!1s2@1:CIHM0ogKEICAgIDO3u2jygE%7CCgwIzcWVlgYQiNTWhQE%7C?hl=id","Wah ini pertama kali makan di sini..
Rujak nya enak, porsi nya jg banyak..

Dapet rekomendasi ayam kremes, lain kali saya cobain lagi..."
