"title","url","stars","name","reviewUrl","text"
"Wapo Resto","https://www.google.com/maps/search/?api=1&query=Wapo%20Resto&query_place_id=ChIJKW5zhtT71y0Rfv7No_tQP3A","5","Eni Suparyati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT201MlJFOUZTWEIwWkRGNWQxWTRORVJNZGs1TGJtYxAB!2m1!1s0x0:0x703f50fba3cdfe7e!3m1!1s2@1:CAIQACodChtycF9oOm52RE9FSXB0ZDF5d1Y4NERMdk5Lbmc%7C0cwkBov1Db_%7C?hl=id","Enak semua sayang parkiran roda 4 terbatas dan harus antri utk bs masuk krn pas diperempatan jalan"
"Wapo Resto","https://www.google.com/maps/search/?api=1&query=Wapo%20Resto&query_place_id=ChIJKW5zhtT71y0Rfv7No_tQP3A","5","M FAHMI MUNAWAR","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNYa2JyeGZREAE!2m1!1s0x0:0x703f50fba3cdfe7e!3m1!1s2@1:CIHM0ogKEICAgICXkbrxfQ%7CCgwIpsrEuAYQkIG43AM%7C?hl=id","Wapo tempat makan yang porsinya besar besar apalagi nasi gorengnya, untuk makananya banyak pilihannya dari perdagingan sampek perikanan, sering rame dan parkirnya berbayar tapi sangat membantu dalam memarkirkan kendaraan kita, cocok untuk makan bersama pasangan maupun keluarga dan harganya juga masih standart harga makanan di surabaya, tetep nasi goreng yang recomended disini"
"Wapo Resto","https://www.google.com/maps/search/?api=1&query=Wapo%20Resto&query_place_id=ChIJKW5zhtT71y0Rfv7No_tQP3A","5","Hadi Sudibyo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR2ODlyVmdRRRAB!2m1!1s0x0:0x703f50fba3cdfe7e!3m1!1s2@1:CIHM0ogKEICAgIDv89rVgQE%7CCgwIo_2nuwYQ8Oz11wI%7C?hl=id","Luar biasa, saya booking untuk 20 orang. Pesen menu paket 2, masing - masing infonya bisa buat 10 orang. Tapi ternyata porsinya besar, terutama penyetan nya ternyata pakai wadah besar, 2 paket dapat 4 wadah besar...sampai selesai akhirnya dibungkus2in karena pada nggak habis.
Pelayanan juga ok dan ramah...mantab...keep perform wapo resto..."
"Wapo Resto","https://www.google.com/maps/search/?api=1&query=Wapo%20Resto&query_place_id=ChIJKW5zhtT71y0Rfv7No_tQP3A","5","Indra Ariefianto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURSaHVYYVRBEAE!2m1!1s0x0:0x703f50fba3cdfe7e!3m1!1s2@1:CIHM0ogKEICAgIDRhuXaTA%7CCgsIyMeWogYQuJP-Dg%7C?hl=id","Restoran yang terkenal dengan porsinya yang besar, dengan harga yang sangat sepadan dengan rasa dan porsinya.
Restoran ini cocok untuk acara keluarga, reunian, kumpul,  ataupun bukber.
Salah satu menu favoritnya adalah nasi goreng merah khas Suroboyoan. Menu lainnya pun tak kalah enaknya.
Lahan parkirnya cukup luas dan ada musholla di belakang restorannya."
"Wapo Resto","https://www.google.com/maps/search/?api=1&query=Wapo%20Resto&query_place_id=ChIJKW5zhtT71y0Rfv7No_tQP3A","5","Sasha Barliandin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ3LWUyakdREAE!2m1!1s0x0:0x703f50fba3cdfe7e!3m1!1s2@1:CIHM0ogKEICAgID7-e2jGQ%7CCgwI6MKwtgYQ8LijjAE%7C?hl=id","Cocok buat mkn bareng kluarga atau reuni teman2, bersih, makanan enak sih mulai dr chinese sampai indo food, porsi bisa biat 2-3 org 1 menunya. lumayan cpt dtgnya mknan, bs qris bisa debit card"
"Wapo Resto","https://www.google.com/maps/search/?api=1&query=Wapo%20Resto&query_place_id=ChIJKW5zhtT71y0Rfv7No_tQP3A","5","Donny Sheyoputra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4TVpURjJRelZsVUVGaWJYRjRkbU5GUVdWalFsRRAB!2m1!1s0x0:0x703f50fba3cdfe7e!3m1!1s2@1:CAIQACodChtycF9oOkxMZTF2QzVlUEFibXF4dmNFQWVjQlE%7C0dBHlFT0ww6%7C?hl=id","Depot legendaris sejak 1995, dulu banyak didatangi mahasiswa Unair. Nasi Gorengnya terkenal. Namun sekarang agak mahal untuk ukuran mahasiswa."
"Wapo Resto","https://www.google.com/maps/search/?api=1&query=Wapo%20Resto&query_place_id=ChIJKW5zhtT71y0Rfv7No_tQP3A","5","Rina Tri Lestari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNLN3RhRkNBEAE!2m1!1s0x0:0x703f50fba3cdfe7e!3m1!1s2@1:CIHM0ogKEICAgICK7taFCA%7CCgwIp-OwgwYQ4IjBzAM%7C?hl=id","Tempat makan langganan sama teman-teman kuliah kalau lagi ada acara kumpul-kumpul. Menunya beragam dengan porsi yang besar, terutama nasi gorengnya. Bukan hanya makanan utama, di sini juga tersedia pilihan makanan kecil dan berbagai pilihan minuman. Harga cukup terjangkau.
Lokasinya dekat Kampus B Universitas Airlangga. Posisinya di pojok, ujung jalan menuju Karangmenjangan jadi bagi yang belum kenal daerah sini kalau sudah dekat agak pelan untuk masuk ke parkiran biar tidak kebablasan. Parkirannya luas, berada di samping."
"Wapo Resto","https://www.google.com/maps/search/?api=1&query=Wapo%20Resto&query_place_id=ChIJKW5zhtT71y0Rfv7No_tQP3A","5","Safa Nina","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURMLXJpR3ZRRRAB!2m1!1s0x0:0x703f50fba3cdfe7e!3m1!1s2@1:CIHM0ogKEICAgIDL-riGvQE%7CCgwI3Jb0swYQ8IKalQE%7C?hl=id","Resto yg super duper positif. Layanan ramah & cepat. Rasanya enak & porsi jumbo. Saya pesan nasi goreng hongkong, nasi goreng jawa, soto daging, lontong, es campur durian, lemon tea, es degan, milkshake chocolate SEMUANYA EEENAAAKKKK. Parkir luas & nyaman. Pesan dulu, makan, baru bayar. Sangat recomended 👍👍👍"
"Wapo Resto","https://www.google.com/maps/search/?api=1&query=Wapo%20Resto&query_place_id=ChIJKW5zhtT71y0Rfv7No_tQP3A","5","Yuliasti Ika","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURCeThQYzJRRRAB!2m1!1s0x0:0x703f50fba3cdfe7e!3m1!1s2@1:CIHM0ogKEICAgIDBy8Pc2QE%7CCgwIornWngYQ-LONsQI%7C?hl=id","Tempat makan yang menyediakan dengan varian sangat banyak, mulai dari menu nusantara hingga chinese food. Masakannya enam dan sedap, porsinya banyak, jadi yang makannya banyak, aman laah disini. Cocok buat makan bareng keluarga atau sekedar meeting point disini.

Wapo ini bersih, bagus, dan estetik dengan nuansa tradisional Jawa dan kalau malam hari dihiasi lampu temaram warna kuning. Tempat ini terdiri dengan area dua lantai. Pada lantai bawah ialah no smoking area, dilengkapi dengan AC, dan untuk lantai atas adalah semi outdoor, yakni seating area untuk para perokok, dan yang ingin merasakan angin dari luar, lumayan kenceng anginnya kadang hehe

Area resto ini cukup besar untuk tampungan kapasitasnya, kedua lantai ini akan menampung tamu hingga 200 orang lebih.

Kebersihan oke, pelayanan baik dan ramah. Toilet bersih.

Area parkir cukup luas di bawah baik untuk R2 maupun R4.

🌟 Jika ulasan ini cukup membantu, boleh donk kasih support dengan like di postingan ini biar saya makin semangat nulis review di Google Maps. Terima kasih 😉"
"Wapo Resto","https://www.google.com/maps/search/?api=1&query=Wapo%20Resto&query_place_id=ChIJKW5zhtT71y0Rfv7No_tQP3A","5","Erlyn Kristanti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNCek9Hck13EAE!2m1!1s0x0:0x703f50fba3cdfe7e!3m1!1s2@1:CIHM0ogKEICAgICBzOGrMw%7CCgwIzc7_nAYQ0IKR1wI%7C?hl=id","Porsi jumbo, untuk nasi goreng, mie goreng bisa untuk 4 orang. Meskipun porsi jumbo tapi rasa dan kualitasnya tidak asal-asalan. Pelayanannya cepat dan ramah, tempat parkir luas, hanya saja toiletnya yang sangat tidak nyaman, bidet rusak dan airnya menyala kecil sekali"
