"title","url","stars","name","reviewUrl","text"
"Boncafe - Pregolan","https://www.google.com/maps/search/?api=1&query=Boncafe%20-%20Pregolan&query_place_id=ChIJaxva8N_71y0RaKgnFv-gRYQ","5","Neil Solomon","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s5aVVrdzVURXhEZW1wWVZrc3pNVjh4VmpRMloyYxAB!2m1!1s0x0:0x8445a0ff1627a868!3m1!1s2@1:CAIQACodChtycF9oOk9iUkw5TExDempYVkszMV8xVjQ2Z2c%7C0cMYcxCb6ZK%7C?hl=id","restoran klasik yang menawarkan suasana nyaman dan hangat.
Steak Tenderloin mereka juara, dengan daging empuk dan rasa yang konsisten. Pelayanannya profesional dan ramah.
Meskipun sering ramai, Boncafe Pregolan tetap jadi pilihan tepat untuk pengalaman kuliner berkualitas di Surabaya."
"Boncafe - Pregolan","https://www.google.com/maps/search/?api=1&query=Boncafe%20-%20Pregolan&query_place_id=ChIJaxva8N_71y0RaKgnFv-gRYQ","5","Sofie Sofie","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT210RlpFVkhUVEZvTldaRVNuUjZSVWw1WjJzeWMzYxAB!2m1!1s0x0:0x8445a0ff1627a868!3m1!1s2@1:CAIQACodChtycF9oOmtFZEVHTTFoNWZESnR6RUl5Z2syc3c%7C0dEdLUArHbx%7C?hl=id","lumayan berisik apalagi kalau pas ada acara ulang tahun, arisan atau lain nya,"
"Boncafe - Pregolan","https://www.google.com/maps/search/?api=1&query=Boncafe%20-%20Pregolan&query_place_id=ChIJaxva8N_71y0RaKgnFv-gRYQ","5","Santi Kusumastuti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGTFNrdDNaMHR0Ym0wM2NtOW1UMGRVZURGb1FWRRAB!2m1!1s0x0:0x8445a0ff1627a868!3m1!1s2@1:CAIQACodChtycF9oOkFLSkt3Z0ttbm03cm9mT0dUeDFoQVE%7C0cf4CChQVUM%7C?hl=id","Mostly tiap ada yg ulang tahun pasti kesini karna makannya seenak itu dan pelayanannya best! Ambience nya jg ok banget. Bigthanks untuk mas Hendra karna super helpful sekali✨"
"Boncafe - Pregolan","https://www.google.com/maps/search/?api=1&query=Boncafe%20-%20Pregolan&query_place_id=ChIJaxva8N_71y0RaKgnFv-gRYQ","5","Natasha Elsye Tantono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT20wNGQzcEJla3BxYkhWMVZGWklSRVJJVkROclVGRRAB!2m1!1s0x0:0x8445a0ff1627a868!3m1!1s2@1:CAIQACodChtycF9oOm04d3pBekpqbHV1VFZIRERIVDNrUFE%7C0cmfdfGn1bJ%7C?hl=id","Resto legenda surabaya yang kualitas dan rasa makanan tidak pernah berubah! Staff nya bener bener ramah dan helpfullllll! Sungguh sebuah experience makan yang menyenangkan. Plus point lainnya suprise birthday yang hangat dari resto. Terima kasih Mas Hendra dan all staff lainnya."
"Boncafe - Pregolan","https://www.google.com/maps/search/?api=1&query=Boncafe%20-%20Pregolan&query_place_id=ChIJaxva8N_71y0RaKgnFv-gRYQ","5","Davin Rudolph","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJN1UxSzM3ME1fdkZBEAE!2m1!1s0x0:0x8445a0ff1627a868!3m1!1s2@1:CIHM0ogKEI7U1K370M_vFA%7CCgwIhcPUwQYQ4I2h6gE%7C?hl=id","staff ramah, rasa konsisten sejak dulu 👍🏻 untuk menu steak diberikan roti (ciri resto steak jaman dulu) 😁"
"Boncafe - Pregolan","https://www.google.com/maps/search/?api=1&query=Boncafe%20-%20Pregolan&query_place_id=ChIJaxva8N_71y0RaKgnFv-gRYQ","5","Killa Vsm","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VKM2Y4T21TazZLODR3RRAB!2m1!1s0x0:0x8445a0ff1627a868!3m1!1s2@1:CIHM0ogKEJ3f8OmSk6K84wE%7CCgwI36HswQYQ8PjpsAI%7C?hl=id","Tempat makan yang selalu menjadi andalan kami saat anggota keluarga ada yang Ulang tahun. Makanannya enak2.. Boncafe Pregolan selalu menjadi langganan kami. Dan tentunya pelayanan sangat  memuaskan... @mb Niken.. terima kasih surprisenya.."
"Boncafe - Pregolan","https://www.google.com/maps/search/?api=1&query=Boncafe%20-%20Pregolan&query_place_id=ChIJaxva8N_71y0RaKgnFv-gRYQ","5","Mohamad Abdi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21VMVp6ZHRRVmw1V2pONlZFVjRTbkZhTW1WNmVIYxAB!2m1!1s0x0:0x8445a0ff1627a868!3m1!1s2@1:CAIQACodChtycF9oOmU1ZzdtQVl5WjN6VEV4SnFaMmV6eHc%7C0d0TB178uAn%7C?hl=id","Restaurant Steak dengan menu yang lengkap dan harga yang worth it.."
"Boncafe - Pregolan","https://www.google.com/maps/search/?api=1&query=Boncafe%20-%20Pregolan&query_place_id=ChIJaxva8N_71y0RaKgnFv-gRYQ","5","Selviana Rosanti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25CSUxVVmFTWEZCZEdSU1ZHMU9iRFp6WVc5Sk1YYxAB!2m1!1s0x0:0x8445a0ff1627a868!3m1!1s2@1:CAIQACodChtycF9oOnBILUVaSXFBdGRSVG1ObDZzYW9JMXc%7C0cIbv4U-XjT%7C?hl=id","Tempat makan yang nyaman, makanannya enak2, ramah anak krna disediakan mainan utk anak biar anteng, pelayanannya juga juara.. hampir sebulan sekali kita makan disini.."
"Boncafe - Pregolan","https://www.google.com/maps/search/?api=1&query=Boncafe%20-%20Pregolan&query_place_id=ChIJaxva8N_71y0RaKgnFv-gRYQ","5","Ifanipr","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURqckplZkJ3EAE!2m1!1s0x0:0x8445a0ff1627a868!3m1!1s2@1:CIHM0ogKEICAgIDjrJefBw%7CCgwIpJ3DsQYQ4POWjAI%7C?hl=id","Steak nya enak apalagi medium well, tapi mushroom sauce nya biasa. Lebih tasty tidak pakai sauce menurutku. Pelayanan ramah dan cepat. Menu side dish juga enak semua. Yang disini tidak ada menu pork ya, jadi aman."
"Boncafe - Pregolan","https://www.google.com/maps/search/?api=1&query=Boncafe%20-%20Pregolan&query_place_id=ChIJaxva8N_71y0RaKgnFv-gRYQ","5","Erwindo Sutanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURiM2IyVmNnEAE!2m1!1s0x0:0x8445a0ff1627a868!3m1!1s2@1:CIHM0ogKEICAgIDb3b2Vcg%7CCgwI8K-qvwYQqKmhiwM%7C?hl=id","Kali ini kami mencoba makan siang di Boncafe Pregolan Surabaya..

Untuk appetizer, kami memilih risoles goreng (isi dua) di dalamnya ada rogut, daging ayam cincang, sayuran.. disediakan juga sauce seperti bbq sauce sebagai cocolannya lengkap dengan cabe rawit.. sebagai pelengkap kami memesan sweet corn dengan parutan keju..

Sedangkan main course, kami memilih beef tenderlon steak, beef mushroom steak, dan ox tange dengan barbeque sauce yang menggoda dan sejenis bread (dikasih juga Lurpak Butter) tingkat kematangan steak yang medium well cucok banget, dagingnya ga keras dan matang.. top mantap.. kami juga memesan Spaghetti Carbonara .. tapi menurut kami rasanya “B” aja..

Selamat mencoba dan semoga bermanfaat.."
