"title","url","stars","name","reviewUrl","text"
"Soto Madura Wawan","https://www.google.com/maps/search/?api=1&query=Soto%20Madura%20Wawan&query_place_id=ChIJM8Gpz4371y0RwyGWSBSZtqk","5","Budi Setiawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ5NzRLOFl3EAE!2m1!1s0x0:0xa9b69914489621c3!3m1!1s2@1:CIHM0ogKEICAgID974K8Yw%7CCgwIpdP2rwYQwNWo9QI%7C?hl=id","Sotonya enak banget dan seger, porsinya lumayan banyak, harga menengah keatas dan lokasi strategis"
"Soto Madura Wawan","https://www.google.com/maps/search/?api=1&query=Soto%20Madura%20Wawan&query_place_id=ChIJM8Gpz4371y0RwyGWSBSZtqk","5","Wiwit Widyawati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURrX0thNVhBEAE!2m1!1s0x0:0xa9b69914489621c3!3m1!1s2@1:CIHM0ogKEICAgIDk_Ka5XA%7CCgwIppbH6AUQkOCY7QI%7C?hl=id","Pertama Kali datang dan disambut rombong ala Soto Madura pada umum nya, mas - masnya rapi pakai batik Hihi,  mbak kasirnya ramah ,tempat bersih, bapak parkirnya ramah juga..  Sotonya enak, potongan daging paru babat dan Hati besar kok, worth it untuk Harga segitu, kurangnya cuman 1 otak otak kecil 😅 haha Kurang gede Size nya, Yakin Deh Makan 1 pasti akan kurang karena Enak pake bgt"
"Soto Madura Wawan","https://www.google.com/maps/search/?api=1&query=Soto%20Madura%20Wawan&query_place_id=ChIJM8Gpz4371y0RwyGWSBSZtqk","5","Brondhy Syabhastian","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURNLS1Uay1BRRAB!2m1!1s0x0:0xa9b69914489621c3!3m1!1s2@1:CIHM0ogKEICAgIDM--Tk-AE%7CCgwI5uPx8AUQiLvDmQI%7C?hl=id","Pertama kali makan diaini. Kirain disajiinnya disuir-suir, gataunya disajiinnya potongan daging sama jeroan yang besar-besar. Rasanya muanteppp, kuahnya juga segerr"
"Soto Madura Wawan","https://www.google.com/maps/search/?api=1&query=Soto%20Madura%20Wawan&query_place_id=ChIJM8Gpz4371y0RwyGWSBSZtqk","5","Robert Robert","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNKdnBxTzdRRRAB!2m1!1s0x0:0xa9b69914489621c3!3m1!1s2@1:CIHM0ogKEICAgICJvpqO7QE%7CCgwIh5bvpAYQiOG4zQM%7C?hl=id","Salah satu depot soto khas Madura yang legendaris di Kota Surabaya. Tempatnya sangat strategis di pinggir jalan utama Surabaya. Pelayanannya baik. Porsinya cukup dan harganya masih terjangkau antara 25-50ribuan per orang."
"Soto Madura Wawan","https://www.google.com/maps/search/?api=1&query=Soto%20Madura%20Wawan&query_place_id=ChIJM8Gpz4371y0RwyGWSBSZtqk","5","Dwi Hatmoko","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21NMllrZDRTMk5VTW1RMmRrZHBhVzlaY0VRMFFVRRAB!2m1!1s0x0:0xa9b69914489621c3!3m1!1s2@1:CAIQACodChtycF9oOmM2Ykd4S2NUMmQ2dkdpaW9ZcEQ0QUE%7C0d3jTl_ykRU%7C?hl=id","Soto buntut sapi nya, enak banget.
Pelayanan ramah dan cekatan."
"Soto Madura Wawan","https://www.google.com/maps/search/?api=1&query=Soto%20Madura%20Wawan&query_place_id=ChIJM8Gpz4371y0RwyGWSBSZtqk","5","Silas Liem","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNCOV8tWG9BRRAB!2m1!1s0x0:0xa9b69914489621c3!3m1!1s2@1:CIHM0ogKEICAgICB9_-XoAE%7CCgwI39jknQYQ6NTJ5AI%7C?hl=id","Edisi kangen, lama ga ke sini , wenak, buka 24 jam. Ada yang jual jajanan rangin di depannya"
"Soto Madura Wawan","https://www.google.com/maps/search/?api=1&query=Soto%20Madura%20Wawan&query_place_id=ChIJM8Gpz4371y0RwyGWSBSZtqk","5","Ema Noorma","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR5a1B1c0xREAE!2m1!1s0x0:0xa9b69914489621c3!3m1!1s2@1:CIHM0ogKEICAgIDykPusLQ%7CCgsI7J_HgQYQoNagCw%7C?hl=id","Ke surabaya menyempatkan mampir disini sotonya enak
Ada beberpa pilihan isi sotonya porsinya pas rasanya enak
Makan berdua
Nasi soto
Teh manis
Es jeruk
Kerupuk
Total 99.500
Dengan harga segitu puas
Ada cemilan emping manis & otak otak bumbu kacang
Tempat duduk terbatas . Parkirang engga ada hanya dinpinggir jalan"
"Soto Madura Wawan","https://www.google.com/maps/search/?api=1&query=Soto%20Madura%20Wawan&query_place_id=ChIJM8Gpz4371y0RwyGWSBSZtqk","5","Yayuk Darwati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25GWlRTMVFXVFJKVEhrMGN6UnRPV3BOY1VOdVVHYxAB!2m1!1s0x0:0xa9b69914489621c3!3m1!1s2@1:CAIQACodChtycF9oOnFZTS1QWTRJTHk0czRtOWpNcUNuUGc%7C0cgSV7LLlVV%7C?hl=id","Makanan enak sekali"
"Soto Madura Wawan","https://www.google.com/maps/search/?api=1&query=Soto%20Madura%20Wawan&query_place_id=ChIJM8Gpz4371y0RwyGWSBSZtqk","5","Tiknos venue","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR0ODdUamFBEAE!2m1!1s0x0:0xa9b69914489621c3!3m1!1s2@1:CIHM0ogKEICAgIDt87TjaA%7CCgwI0fGKrgYQ4NWCkwM%7C?hl=id","Sotonya enaak dgn porsi potongan daging yg besar besar mantap"
"Soto Madura Wawan","https://www.google.com/maps/search/?api=1&query=Soto%20Madura%20Wawan&query_place_id=ChIJM8Gpz4371y0RwyGWSBSZtqk","5","Dito Baskoro","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN1ak1DMEhBEAE!2m1!1s0x0:0xa9b69914489621c3!3m1!1s2@1:CIHM0ogKEICAgICujMC0HA%7CCgwIoZTqlgYQkI3OgAM%7C?hl=id","Gokil sih ini Soto Buntut nya enak banget, seger, empukkkkkk, recommended"
"Soto Madura Wawan","https://www.google.com/maps/search/?api=1&query=Soto%20Madura%20Wawan&query_place_id=ChIJM8Gpz4371y0RwyGWSBSZtqk","5","Xael Ignis Tan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNuMk1IVzd3RRAB!2m1!1s0x0:0xa9b69914489621c3!3m1!1s2@1:CIHM0ogKEICAgICn2MHW7wE%7CCgwIjcXAtwYQuO70nQI%7C?hl=id","Daging nya empuk dan buka 24 jam. jadi kalo laper ini pilihan paling tepat"
"Soto Madura Wawan","https://www.google.com/maps/search/?api=1&query=Soto%20Madura%20Wawan&query_place_id=ChIJM8Gpz4371y0RwyGWSBSZtqk","5","Elang Dwi Nur Hudha","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT210UGJrVnVlWHBqWDFSaE9FbGtiM2w0VUMxNExYYxAB!2m1!1s0x0:0xa9b69914489621c3!3m1!1s2@1:CAIQACodChtycF9oOmtPbkVueXpjX1RhOElkb3l4UC14LXc%7C0cj5IBT_P2L%7C?hl=id","Soto Madura yang terkenal dengan kelegitan dan kemedokannya. Cocok untuk orang yg suka dengan rasa medok"
